Codigo,Nombre,CodigoEstado
4022-250-AG26,"ADQ DE MATERIALES ELECTRICOS - SANITARIOS PARA ELECTROFUSIONAR TUBERIAS HDPE TRABAJOS VARIOS, SEGUN DETALLE. C.A: 4022-315-COT26",6
4027-114-AG26,Coffee Break – Actividad SESION DE COMISIONES DEL CONCEJO REGIONAL DEL BIO BIO,6
4034-201-AG26,"ADQUISICIÓN DE HIDROLAVADORA CON ACCESORIOS PARA TALLER MECÁNICO DAEM, SP 44 - FONDOS DAEM",6
4035-90-SE26,Renovacion Prog. GES Salud Oral,4
4035-91-SE26,Renovacion Prog. Atención Integral,4
4037-238-AG26, TARJETAS MEMORIA COMUNICACIONES ADMINISTRACIÓN MUNICIPAL,6
4037-239-AG26,SILLAS PARA OFICINA DEPTO. SOCIAL compra ágil: 4037-140-COT26,4
4050-313-AG26,"ADQUISICIÓN DE INSUMOS DE ALIMENTOS PARA ANIVERSARIO Y NOMBRAMIENTO BIBLIOTECA MUNICIPAL, MUNICIPALIDAD DE LONQUIMAY",6
4053-252-CM26,INSUMOS CLINICOS - CESFAM MARIQUINA,6
4060-2-AG26,RETIRO DE RESIDUOS ESPECIALES PARA POSTA RURAL: 4060-1-COT26,12
4065-2-TD26,Orden de Compra generada por Trato Directo ID 4065-1-FTD26,4
4081-144-SE26,MATERIAL DE FERRETERIA DAEM,6
4085-304-CM26,Orden de Compra: 4085-304-CM26,4
4085-307-AG26,Adquisición de kits de reposteria-amasandería4085-182-COT26,4
4086-217-AG26,Orden de Compra generada por invitación a compra ágil: 4086-201-COT26,6
4099-230-SE26,Servicio de traslado pacientes a Santiago y Melipi,6
4105-307-CM26,COMBUSTIBLE PARA ABASTECER VEHÍCULOS MUNICIPALES MES DE MAYO 2026,12
4113-403-SE26,ADQ. NEUMATICOS PARA VEHICULOS Y MAQUINARIA MUNIC.,6
4113-405-SE26,ADQ. LUBRICANTES PARA VEHICULOS MUNICIPALES,6
4118-11-AG26,Orden de Compra generada por invitación a compra ágil: 4118-14-COT26,6
4123-185-AG26,ADQ. COMBUSTIBLE PARA GRUPO ELECTROGENO a compra ágil: 4123-105-COT26,4
4123-186-SE26,Retiro Material Contaminado para Cesfam de Ninhue,4
4123-187-SE26,Retiro Material Contaminado para Cesfam de Ninhue,4
4132-115-AG26,ADQUISICION DE CALEFACTORES A GAS ,6
4134-201-AG26,SERVICIOS DE COFFEE BREAK PROGRAMA AFI 2025,12
4157-345-AG26,INSUMOS CONVIVENCIA EDUCATIVA JORNADA DE CAPACITACIÓN DAEM REQ°960101-1<319>,6
4161-167-AG26,"Compra de una UPS, para sala de profesores, Colegio Plazuela., Orden de Compra generada por invitación a compra ágil: 4161-156-COT26",6
4162-202-AG26,Orden de Compra generada por invitación a compra ágil: 4162-185-COT26,6
4162-206-AG26,Orden de Compra generada por invitación a compra ágil: 4162-176-COT26,6
4164-231-SE26,Ampliación 30% Suministro Tortas ,6
4172-193-SE26,ORDEN DE COMPRA DESDE 4172-13-LE26,6
4172-195-SE26,ORDEN DE COMPRA DESDE 4172-13-LE26,6
4179-502-TD26,Orden de Compra generada por Trato Directo ID 4179-14-FTD26,4
418-1085-TD26,Orden de Compra generada por Trato Directo ID 418-398-FTD26,12
418-1106-TD26,Orden de Compra generada por Trato Directo ID 418-414-FTD26,12
418-1114-SE26,POR- ARR. RX PORTATIL ABRIL 2026,12
418-1121-SE26,POR - ARR-REFRIGERADORES HPA  ABRIL 2026- 418-82-LE24	,12
418-1124-SE26,POR - ARR-ESCÁNER INTRAORAL ABRIL  2026,5
418-1126-TD26,Orden de Compra generada por Trato Directo ID 418-419-FTD26,12
418-1332-TD26,Orden de Compra generada por Trato Directo ID 418-476-FTD26,6
4193-187-SE26,Insumos Aseo para el Cesfam Caldera,6
4193-192-SE26,Mantención de Automóvil Chevrolet Spark,6
4195-472-SE26,SUMINISTRO TRASLADO MARITIMO 2026,12
4201-240-AG26,COMPRA DE PAN PARA USUARIOS DEL CEDIAM Orden de Compra generada por invitación a compra ágil: 4201-202-COT26,4
4247-299-AG26,COMPRA DE GUILLOTINA METÁLICA 230 MM. Orden de Compra generada por invitación a compra ágil: 4247-301-COT26,6
425-309-AG26,Orden de Compra generada por invitación a compra ágil: 425-130-COT26,4
425-313-AG26,Orden de Compra generada por invitación a compra ágil: 425-159-COT26,4
4256-137-AG26,INSUMOS INFORMATICOS PARA CESFAM DE SAN FABIAN ,6
426-117-SE26,Compra Reactivos Mayo,12
4272-3-AG26,"MTS, 1222, MATERIALES ESCOLARES, G27,SEP",6
4281-86-SE26,REPUESTOS E INSUMOS PARA VEHICULOS. ,9
4281-97-AG26,PUERTA ABATIBLE PARA EL CESFAM LOS LAURELES. ,4
4281-98-CM26,MATERIALES E INSUMOS DE FERRETERIA. ,4
4290-46-SE26,Orden de compra desde 4290-16-LQ23,6
4290-47-SE26,Orden de compra desde 4290-16-LQ23 ,6
4291-494-CM26,PASAJERO : PATRICIO MORALES RETAMAL (ANF/SCL/ANF 27 AL 28 MAYO 2026),6
4309-2112-SE26,ORDEN DE COMPRA DESDE 4309-247-LQ23,9
4309-2158-SE26,ORDEN DE COMPRA DESDE 4309-195-LQ24,6
4322-276-AG26, ADQUISICION DE PREMIOS PARA PROGRAMA MUJERES 4322-262-COT26,6
4324-55-AG26,ROLLO LIMPIA PIES Orden de Compra generada por invitación a compra ágil: 4324-33-COT26,4
4324-56-AG26,"ADITIVO ADBLUE, Orden de Compra generada por invitación a compra ágil: 4324-32-COT26",6
4328-448-AG26,CARPETAS SUBLIMADAS compra ágil: 4328-458-COT26,4
4357-132-AG26,Orden de Compra generada por invitación a compra ágil: 4357-92-COT26,4
4371-141-AG26,ADQUISICION DE CARPAS TIPO CORTINA compra ágil: 4371-102-COT26,6
4371-155-CM26,ADQUSICION DE UTILES DE OFICINA PARA CENTRO DE LA MUJER Orden de Compra: 4371-155-CM26,4
4371-163-AG26,ADQUISICION DE INSTRUMENTOS DE MEDICION DE ARBOLADO EN AREAS VERDES COMPRA AGIL: 4371-85-COT26,6
4375-1037-CM26,POSTA CENTRAL ABRIL,12
4375-1089-SE26,BOLSAS POLIETILENO ABRIL 2026/ 4375-34-LR24,12
4375-1115-SE26,FORMULARIOS 4375-43-LP25,6
4375-1206-SE26,DETERGENTES MAYO 4375-267-LQ24,12
4375-1227-SE26,BOBINAS ESTERILIZACION MAYO / 4375-286-LP24,6
4375-1240-SE26,CONVENIO ABARROTES PSIQUIATRIA MAYO / 4375-25-LP25,6
4375-1264-SE26,CONVENIO ABARROTES CENTRAL MAYO / 4375-25-LP25,6
4375-1268-CM26,POSTA Y JAMON CENTRAL MAYO,6
4375-1281-CM26,PAVO MOLIDO CENTRAL MAYO,12
4375-1309-SE26,MAMADERA PAC mayo / 4375-169-LQ24,12
4375-1406-SE26,DETERGENTES MAYO PSIQUIATRIA 4375-267-LQ24,6
4375-345-CM26,CARNE MOLIDA Y PAVO CENTRAL FEBRERO,12
4375-741-SE26,ORDEN DE COMPRA DESDE 4375-97-LE25 TODO,4
4375-938-SE26,RESUCITADORES PAC abril 2026 / 4375-70-LP25	,6
438-62-SE26,ADQUISICION DE MATERIAL DE FERRETERIA Y CONST. ,6
4401-353-AG26,SC 355 MATERIALES DE OFICINA TIC  compra ágil: 4401-26-COT26,6
4401-359-CM26,SC 412 SILLAS DE RUEDAS 4401-359-CM26,4
4455-259-SE26,Contratación de Seguros Bienes Muebles e Inmuebles de Jardines infantiles y Salas Cuna VTF de la Comuna Arauco - Licitación Pública 4455-22-LE26,6
4455-272-SE26,Serv. movilización para alumnos de la comuna de Arauco Liceo San Felipe de Arauco - abril 2026,12
4463-431-SE26,PROG. MEDICAMENTOS 05-2026/ ORDEN DE COMPRA DESDE 4463-26-LQ23,6
4469-296-AG26,"SC 39816 (KE) SERVICIO DE ALIMENTACION COFFEE, FECHA 20 DE JUNIO",6
4474-420-SE26,MATERIALES DE CONTRUCCION,6
4474-421-SE26,MATERIALES ELECTRICOS ,6
449-149-AG26,Orden de Compra generada por invitación a compra ágil: 449-135-COT26,6
4493-251-AG26,"Orden de Compra generada por invitación a compra ágil: 4493-271-COT26, Se requiere Servicio de Mantención de Alarmas para Establecimientos dependientes del D.A.S. Penco",6
4493-252-CM26,ADQUISICIÓN DE MARIPOSAS SCALP-VEIN CESFAM PENCO Orden de Compra: 4493-252-CM26,5
4493-255-AG26,"Orden de Compra generada por invitación a compra ágil: 4493-277-COT26, Adquisición de Insumos Dentales para Programa Salud Bucal Cesfam Penco",4
4493-256-AG26,"Orden de Compra generada por invitación a compra ágil: 4493-280-COT26, Adquisición de Insumos Dentales para Programa Salud Bucal Cesfam Penco",4
4493-258-AG26,"Orden de Compra generada por invitación a compra ágil: 4493-283-COT26, Adquisición de Insumos Dentales para Programa de Salud Bucal  Cesfam Penco ",4
4493-260-AG26,"Orden de Compra generada por invitación a compra ágil: 4493-272-COT26, Adquisición de Base para Micromotor Dental para Unidad Odontológica Cesfam Penco",4
4493-262-AG26,"Orden de Compra generada por invitación a compra ágil: 4493-273-COT26, Adquisición de Toner para SAR Penco",4
4493-263-AG26,"Orden de Compra generada por invitación a compra ágil: 4493-275-COT26, Adquisición de Insumos Quirúrgicos para SAR Penco",4
4493-264-AG26, ADQUISICIÓN DE MICROONDAS Y HERVIDOR PARA CASINO CESFAM PENCO/4493-282-COT26,6
450-164-TD26,Orden de Compra generada por Trato Directo ID 450-26-FTD26,4
4535-13-AG26,Orden de Compra generada por invitación a compra ágil: 4535-11-COT26 Indumentaria Deportiva,4
4548-275-AG26,Orden de Compra generada por invitación a compra ágil: 4548-248-COT26,9
4548-298-AG26,Orden de Compra generada por invitación a compra ágil: 4548-261-COT26,6
4548-302-AG26,Orden de Compra generada por invitación a compra ágil: 4548-241-COT26,6
4594-404-CM26,Orden de Compra: 4594-404-CM26,6
4605-49-SE26,"PATRICIO CASAGRANDE, INFORME DE TASACIONES DE CAUSAS ROLES C-830-2025 DEL 1ER. JUZGADO DE LETRAS DE CURICÓ Y LAS CAUSAS ROLES C-1589-2025 Y C-7574-2024, DEL 2DO. JUZGADO DE LETRAS DE CURICÓ.",12
4605-50-SE26,"PATRICIO CASAGRANDE, INFORME DE TASACION DE CAUSA ROL C-1444-2025 DEL JUZGADO DE LETRAS DE CURICO.",12
4609-8-AG26,Orden de Compra generada por invitación a compra ágil: 4609-4-COT26,12
4642-422-TD26,Orden de Compra generada por Trato Directo ID 4642-69-FTD26,12
4642-429-SE26,2604811 PROVISIÓN E INSTALACION DEL SISTEMA DE CIRCUITO ELÉCTRICO PARA EL INMUEBLE PROPIEDAD DEL FONDO PARA HOSPITALES DE CARABINEROS DE CHILE ORDEN DE COMPRA DESDE 4642-147-R126,4
4642-519-AG26,2604470 CONTRATACIÓN DEL SERVICIO DE INTERNET PARA EL CONSULTORIO DE ANGOL PERTENECIENTE A LA RED SALUD DE CARABINEROS DE CHILE. Orden de Compra generada por invitación a compra ágil: 4642-84-COT26,4
4686-362-CM26,"REPOSICION DE STOCK, SERVICIO DE ALIMENTACION",6
4732-118-AG26, Adquisición de insumos y alimentos para usuarias asistentes a los talleres del Programa Mujeres Jefas de Hogar,6
4761-2-AG26,Orden de Compra generada por invitación a compra ágil: 4761-2-COT26,6
4766-3484-SE26,"ADQUISICION EXAMENES DE LABORATORIO CONSULTORIO MUNICIPAL POR EL MES DE ABRIL DEL 2026, SEGUN LICITACION PUBLICA ID 4766-21-LP25",12
4766-3487-SE26,"ADQUISICIÓN DE SOFTWARE GESTIÓN DE HORAS CGU 2026 MES DE ABRIL, SEGUN LICITACION PUBLICA ID 4766-28-LE25",12
4768-120-SE26,ORDEN DE COMPRA DESDE 4768-26-LP26,12
4768-134-TD26,Orden de Compra generada por Trato Directo ID 4768-32-FTD26,12
4776-140-SE26,SERVICIO DE ASEO HOSPITALARIO PARA EL CENTRO CAPREDENA LIMACHE (Lic. 4776-8-LP26),4
4776-222-AG26,Servicio de recarga de extintores. CSS y CRLF. Compra ágil: 4776-158-COT26,4
4776-231-AG26,Adquisición de electrodomésticos para casino. CSS.  Compra ágil: 4776-160-COT26,6
4778-245-AG26,FRL - REPOSICION BODEGA GENERAL SC Nº 1668 BODEGA GENERAL E INSUMOS CLINICOS SEGUN COT 4778-71-COT26,6
4778-247-CM26,Orden de Compra: 4778-247-CM26-SOLICITUD COMPRA N° 2671-2026,6
4778-248-CM26,Orden de Compra: 4778-248-CM26- SOLICITUD DE COMPRA N° 2679-2026,6
4778-249-CM26,Orden de Compra: 4778-249-CM26- SOLICITUD N° 2668-2026- CDP N° 1664-23-04-2026,6
4778-269-TD26,Orden de Compra generada por Trato Directo ID 4778-117-FTD26,4
4779-258-AG26,FFVV - ADAPALENO 0.1% GEL - MARZO 2026,12
4817-1450-AG26,Orden de Compra generada por invitación a compra ágil: 4817-192-COT26,6
4817-1570-SE26,DISPOSITIVOS MÉDICOS PARA PEDIATRÍA Y NEONATOLOGÍA,6
4817-1737-CM26,Orden de Compra: 4817-1737-CM26,6
482-521-TD26,Orden de Compra generada por Trato Directo ID 482-156-FTD26,6
482-593-TD26,Orden de Compra generada por Trato Directo ID 482-221-FTD26,6
4829-125-AG26,"Mantencion y reparacion de camioneta municipal mitsubishi L200, segun orden de pedido N° 75 del departamento de administracion: 4829-120-COT26",6
4832-114-SE26,ADQUISICIÓN DE INSUMOS,12
4832-281-SE26,TRASLADO CLUB ADULTO MAYOR,12
4880-20-AG26,Orden de Compra generada por invitación a compra ágil: 4880-13-COT26,12
4880-21-SE26,ORDEN DE COMPRA DESDE 4880-9-L126,12
4881-20-CC26,ARRIENDO EQUIPOS MULTIFUNCIONALES - ATACAMA,12
4881-21-AG26,Orden de Compra generada por invitación a compra ágil: 4881-2-COT26,12
4922-105-AG26,COMPRA DE INSUMOS PARA ACTIVIDADES PROGRAMA 4 A 7  compra ágil: 4922-110-COT26,4
494-1084-AG26,"PROGRAMACION MAYO,DESDE AG",6
494-110-AG26,"PROGRAMA SERVICIO DENTAL ENERO, DESDE AG: 494-53-COT26",12
494-827-SE26,"REGULARIZACION CX CADERA CEMENTADA OCT25, DESDE 494-12-LR25",12
4955-152-SE25,SERVICIO DE ARRIENDO DE 8 PC PARA EL DEPTO. GESTIÓN TÉCNICA Y MEJORA CONTINUA,12
4964-43-AG26,Números para corridas deportivas,4
4967-181-SE26,(NFV) DENTAL / INSUMOS DENTALES DE ENDODONCIA - DESDE 4967-26-LP25,12
4967-397-SE26,(NFV) TEST INMUNO CROMATOGRAFICO PARA DETECCIÓN DE CARBAPENEMASAS - DESDE 4967-19-R125 LABORATORIO MARZO 2026,12
4967-777-AG26,"(cbs) ELECTRODO DE ASA TRIANGULAR ""S"" 15 X 10MM compra ágil: 4967-303-COT26",12
4967-814-AG26,(cbs) SONDA DE ASPIRACIÓN DAHLHAUSEN O SIMILAR EQUIPO TOMA DE MUESTRA TRAQUEAL FINGER TIP C/CONTROL SUCCION compra ágil: 4967-344-COT26,12
4967-815-AG26,"(CBS) DRENAJE PENROSSE 1/2 (1,3 x 50 cms) compra ágil: 4967-336-COT26",12
4967-816-CM26,(cbs) SURGICEL FIBRILAR 5X10 CM,12
4967-819-AG26,(cbs)  BALON EXTRACCION BILIAR DIAM. 9-12-15-MM compra ágil: 4967-335-COT26,12
4967-860-SE26,(HUB) INSUMOS PARA ANALISIS DE EXAMENES DE ALTA COMPLEJIDAD BIOLOGIA MOLECULAR ID.4967-46-LR25/LABORATORIO MAYO 2026,12
4967-862-SE26,(HUB) INSUMOS MICROBIOLOGIA ID.4967-52-LP25 / LABORATORIO MAYO 2026,12
4967-870-CM26,(cbs) CATETER INTRAVENOSO 24G,6
4967-871-CM26,(cbs) TROCAR LAPAROSCOPICO OPTICO 12MM,6
4967-873-CM26,(cbs) JERINGA 10 CC,5
4968-727-AG26,(HUB) PORTA CREDENCIALES Y LANYARD PUESTA EN MARCHA HPMM,6
4968-742-AG26,(HUB) SOBRES E INSUMOS DE ASEO REPOSICION,6
4993-238-SE26,COMPRA DE ALIMENTOS COCKTAIL GLORIAS NAVALES.,4
4999-12-AG26,Implementos limpieza y desinfeccion unidad esterilizacion CESFAM San Pedro de Atacama,6
5013-24-AG26,Insumo Farmacéutico compra ágil: 5013-6-COT26,12
5013-25-AG26,MANTENIMIENTO Y REPARACION DE DESCARGAS DE SANITARIO,4
5020-26-SE26,"Contratación del servicio de arriendo de equipos de autoclaves para el Centro Clínico Militar ""PUnta Arenas"" ",12
5020-46-AG26, Adquisición de bolsas de basura para el CCM P.A por invitación a compra ágil: 5020-35-COT26,6
5051-978-SE26,5051-44-LP25/220400400102/APIXABAN 5 MG/MAYO,6
5051-979-SE26,"5051-105-LE24/220400400102/LETROZOL 2,5 MG/MAYO",4
5051-980-SE26,5051-35-LP25/220400400102/CILOSTAZOL 50 MG/MAYO,4
5051-981-SE26,5051-49-LE25/220400400102/MEMANTINA 10 MG/MAYO,4
5051-983-SE26,5051-4-LP25/220400400102/COLECALCIFEROL 300.000 UI/MAYO,6
5051-984-SE26,5051-21-LP25/220400400102/CLORANFENICOL UNGUENTO OFTALMICO 10 MG /MAYO,4
5051-985-SE26,5051-88-LE25/220400400102/NEOMICINA SULFATO 500 MG/MAYO,5
5051-986-SE26,5051-53-LP25/220400400102/FINERENONA 20 MG/MAYO,4
5051-988-SE26,5051-4-LP26/220400400102/PROPRANOLOL 10 MG/MAYO,5
5051-989-SE26,5051-25-LP25/220400400102/COTRIMOXAZOL 80 MG/MAYO,4
5051-990-SE26,5051-27-LP25/220400400102/PANCREOLIPASA 25.000 UI/MAYO,4
5051-991-SE26,5051-71-LP25/220400400102/PANCREOLIPASA 10000 UI/MAYO,4
5051-992-SE26,5051-66-LQ24/220400400102/DAPAGLIFOZINA 10 MG/MAYO,4
5051-993-SE26,5051-36-LP25/220400400102/UMT/ALBÚMINA 5 % 500 ML/MAYO,4
5052-504-AG26,CA/2204005003/ESCENCIAS DE SABORES/MAYO,4
5052-529-CM26,"CM/2201001001/PECHUGA DE POLLO, TRUTROS Y LOMO DE CERDO/MAYO",6
5053-402-SE26,5053-174-LE24/2206006003/ER MANTENIMIENTO PREVENTIVO EQUIPO ARCO C GE OEC 3D/FEBRERO,4
5053-404-SE26,5053-6-lp25/2206006003/ER/Servicio mantención integral equipo Angiografo hemodinamia/FEBRERO,4
5053-407-SE26,5053-34-LE25/2206006003/ER/MANTENIMIENTO PREVENTIVO PARA EQUIPOS DE ESTERILIZACIÓN/FEBRERO,4
5053-413-SE26,5053-31-LE25/2206006003/ER/MANTENCION PREVENTIVA EQUIPOS ECOTOMOGRAFOS/FEBRERO,4
5053-416-SE26,5053-86-LE25/2206006003/ER/SERVICIO DE MANTENCION INTEGRAL A EQUIPOS RX PHILIPS GRUPO A/FEBRERO,4
5053-417-SE26,5053-89-LE25/2206006003/ER/SERVICIO MANTENCION INTEGRAL EQUIPOS ANAT. PATOLOGICA/FEBRERO,4
5053-739-AG26,CA/2206006004/SERVICIO DE REPARACION DE FIBRO URETERO/ABRIL,6
5053-854-CM26,CM/2203001/COMBUSTIBLE PARA VEHICULOS/MAYO,12
5055-586-SE26,5055-52-LP25/2204004006/AUDÍFONOS PARA HIPOACUSIA BILATERAL PACIENTES GES Y NO GES/MAYO,6
5056-964-SE26,5056-59-LP25/2209005002/ARRIENDO DE MOTORES ELECTRICOS/ENERO,12
5066-104-AG26,30 m3 revuelto grava c/arena SA N°21 DOM-97-COT26,4
5067-1177-AG26,Orden de Compra generada por invitación a compra ágil: 5067-975-COT26,6
5067-1194-AG26,Orden de Compra generada por invitación a compra ágil: 5067-1054-COT26,6
507428-444-AG26,Orden de Compra generada por invitación a compra ágil: 507428-121-COT26,6
507428-496-AG26,DOCENTE CAPACITACION NUTRICION Y MICROBIOTA,4
507428-497-AG26,CURSO HERRAMIENTAS P/ACREDITACION EN SALUD Y GESTION DEL RIESGO,6
511505-118-AG26,DEPTO. DE METALURGIA,6
511505-122-AG26,DEPARTAMENTO DE INGENIERIA EN MINAS,6
5178-1441-AG26,110107/B5/SP 1037553/NG,12
5178-1862-AG26,340214/B1/SP 1045410/CJ ,12
5178-1905-CM26,13/B5/SP 1049910/IZ   ,6
5178-1923-AG26,64/B5/SP 1038168/ 5178-2185-COT26/NG,6
5178-1983-AG26,110107/B5/SP 1047360/KJ,4
5178-1984-AG26,720201/B5/SP 1041679/5178-2484-COT26/NG,6
5190-139-AG26,CASA LYON - CONFECCIÓN DE RADIER Y SUMINISTRO DE HORMIGÓN,6
5196-269-SE26,SAN001 SERVICIO DE CAMBIO DE PISO VINILICO DESDE 5196-5-LE26,4
5196-314-AG26,RAA GD 119 ADQ. INSUMOS DE ASEO compra ágil: 5196-358-COT26,6
5196-331-AG26,RAA FFEE 106 INSUMOS PARA LA ENSEÑANZA 5196-378-COT26,4
5240-203-SE25,ANEXO RENOVACIÓN SERVICIO ASEO E HIGIENE PARA EL DEPARTAMENTO CRIMINALISTICA DE CARABINEROS DE CHILE,12
5254-1159-AG26,Orden de Compra generada por invitación a compra ágil: 5254-263-COT26,12
5254-1194-AG26,Orden de Compra generada por invitación a compra ágil: 5254-268-COT26,12
5254-1195-AG26,Orden de Compra generada por invitación a compra ágil: 5254-270-COT26,12
5254-1209-AG26,Orden de Compra generada por invitación a compra ágil: 5254-273-COT26,12
5254-1241-CM26,Orden de Compra: 5254-1241-CM26,6
525800-144-AG26,Orden de Compra generada por invitación a compra ágil: 525800-163-COT26 NP 335,6
5326-619-AG26,INSUMO STOCK BODEGA (TROCAR ESPINAL 21G x 90 mm),4
5326-620-CM26,ANDADOR FIJO GES STOCK BODEGA ,4
5326-621-TD26,Orden de Compra generada por Trato Directo ID 5326-299-FTD26,4
5326-622-AG26,Adquisicion Insumos Traumatologia Hospital Rengo,4
5338-152-AG26,"SOLICITUD N° 156257 – SERVICIO DE ALOJAMIENTO PARA INTERNOS AÑO 2026. CARRERA DE MEDICINA, EN LA CIUDAD DE PORVENIR.",12
5338-269-TD26,Orden de Compra generada por Trato Directo ID 5338-44-FTD26,4
5338-270-SE26,"SOLICITUD N°157430 COMPRA SUMINISTRO DE GAS, ANIHIDRIDO CARBONICO, PARA SER UTILIZADO EN LAS DISTINTAS INVESTIGACIONES QUE SE REALIZAN EN EL LABORATORIO, CON CARGO AL PROGRAMA CEDIMA.",4
5338-271-AG26,"SOLICITUD 157023 – ADQUISICION DEL SERVICIO DE NAVEGACION PARA ASIGNATURA DE OCEANOGRAFIA BIOLOGICA Y QUIMICA Y ELECTIVO, CARRERA DE BIOLOGIA MARINA PARA LA EXTRACCION DE MUESTRAS DE LA UNIVERSIDAD DE MAGALLANES",4
5338-272-TD26,Orden de Compra generada por Trato Directo ID 5338-45-FTD26,4
5349-937-SE26,TURNO HEMODIÁLISIS,4
5360-111-SE26,Instalación de cortina en sala SP1 mecanica,4
5363-35-AG26,32/2026 Adquisición de Carpa y Eslinga Orden de Compra generada por invitación a compra ágil: 5363-36-COT26,6
539119-1509-SE26,"B.1. SUMINISTRO DE LACTEOS PARA EL CLUB DE CARABINEROS, SEGÚN SOLICITUD N°08 DEL MES DE MAYO DEL AÑO 2026, CORRESPONDIENTE A LA DIRECCIÓN DE BIENESTAR DE CARABINEROS DE CHILE DESDE LA LICITACIÓN N°539119-31-LQ24",6
539119-1510-SE26,"B.1. SUMINISTROS DE BOLLERIA PARA LA COMISION CLUB DE CARABINEROS, SEGUN SOLICITUD N° 2 DEL MES DE MAyo DEL AÑO 2026, CORRESPONDIENTE A LA DIRECCION DE BIENESTAR DE CARABINEROS DE CHILE DESDE LA LICITACION N°539119-20-LE24.",6
539119-1515-SE26,"B.1 SUMINISTRO DE  ART. DE FERRETERIA PARA LA COMISION FUNDO GUAYACANES SEGUN SOLICITUD DE PEDIDO ADJUNTA, CORRESPONDIENTE AL MES DE MAYO DE 2026, DESDE LICITACION 539119-35-LQ25. LINEA 4",6
539119-1516-SE26,"B.1 SUMINISTRO DE  ART. DE FERRETERIA PARA LA COMISION FUNDO GUAYACANES SEGUN SOLICITUD DE PEDIDO ADJUNTA, CORRESPONDIENTE AL MES DE MAYO DE 2026, DESDE LICITACION 539119-35-LQ25. LINEA 3",6
5394-146-AG26,"ADQUISICIÓN DE EQUIPOS COMPUTACIONALES PARA SER UTILIZADOS EN EL EDIFICIO DEL CADI-UMAG, CON CARGO AL PROYECTO MAG2495, SOL. 156297",12
5394-158-AG26,"ADQUISICIÓN DE MATERIALES DE OFICINA, CON CARGO AL PROYECTO MAG2495, SOL. 156603",12
5394-162-AG26,"SOLICITUD N° 156891 - PROCESO COMPRA ÁGIL POR LA ADQUISICIÓN DE ESCANNER PARA DEPARTAMENTO DE REGISTRO CONTABLE Y PRESUPUESTO, CONTROL DE PRESUPUESTO, TESORERIA Y ABASTECIMIENTO DE LA UNIVERSIDAD DE MAGALLANES",12
5394-204-AG26,SOLICITUD N°156837 – ADQUISICIÓN DE EQUIPO DE LABORATORIO PARA DESARROLLO DE INVESTIGACIÓN DE DOCTORADO DE LA UNIVERSIDAD DE MAGALLANES.,6
5394-205-AG26,SOLICITUDES N°156577 SERVICIO DE MANTENIMIENTO DE EQUIPO AQUA SOLUTIONS EN LABORATORIO CEBIMA DE LA UNIVERSIDAD DE MAGALLANES,4
539819-170-AG26,Orden de Compra generada por invitación a compra ágil: 539819-227-COT26 SOPLADOR/ASPIRADOR DE MANO INDUSTRIAL BANCH C.L.,6
5404-130-CM26,"Folio 073 Pasajes Aéreos E. Toro, R. Guerrero y L. Jiron Stgo-La Serena-Stgo",6
5404-131-CM26,Folio 073 Pasajes Aéreos P. Alamos Temuco-La Serena,6
5404-132-CM26,Folio 073 Pasajes Aéreos P. Alamos La Serena-Temuco,6
5416-415-AG26, 50145/Espacio en radio emisora local,4
5416-416-AG26, 50121/TUNICAS PARA EL CORO ULS,4
5423-175-TD26,Orden de Compra generada por Trato Directo ID 5423-64-FTD26,6
545598-318-AG26,Orden de Compra generada por invitación a compra ágil: 545598-353-COT26,6
547640-91-SE26,SUMINSTRO SERVICIO DE IMPRESIÓN Y FOTOCOPIADO,6
548871-20-AG26,Orden de Compra generada por invitación a compra ágil: 548871-10-COT26,12
548874-88-SE26,"Servicio de provisión e instalación de todo tipo de estructuras metálicas, incluyendo el mantenimiento de cortinas metálicas, puertas automáticas correderas y portones automáticos, para la Región Metropolitana",6
549454-4-AG26,Orden de Compra generada por invitación a compra ágil: 549454-5-COT26. Servicio depósito de cepas,4
550930-4-AG26,ADQUISICION DE CAMA Y ROPA DE CAMA ID:59,6
550979-1-AG26,ORASMI - Refrigerador,4
5518-42-AG26,Servicio de Tapizado de asiento conductor Suzuki Vitara,6
5520-2355-TD26,Orden de Compra generada por Trato Directo ID 5520-108-FTD25,12
5520-2698-AG26,Suministro de arriendo de estacionamientos en Temuco Centro para proyecto PIBV 27085-2024. compra ágil 5520-372-COT26,4
5520-2750-SE26,Suministro de Insumos de Laboratorio para sede de Santiago.LIC.5520-54-LE25,6
5520-2993-SE26,Cambio reserva WTIYIY,4
553463-16-AG26,compra ágil: 553463-15-COT26 PAÑALES NIÑA CASO 36.2,12
5537-109-AG26,Compra ágil: 5537-102-COT26 Servicio de coffee break Chillan,6
5546-59-TD25,Orden de Compra generada por Trato Directo ID 5546-1-FTD25,12
554734-293-SE26,MOVILIZACION A LO MIRANDA. 12 DE MAYO.,6
554734-294-SE26,MOVILIZACION A RANCAGUA. CLINICA CLEVER. 13 MAYO,6
554734-295-SE26,MOVILIZACION A SANTIAGO. CLINICA BUPA. 14 MAYO.,6
5575-27-SE26,OPERACIÓN CEMARC SEGUN CDP 2026,12
5575-35-AG26,Orden de Compra generada por invitación a compra ágil: 5575-38-COT26,6
